feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Notopleura longipedunculoides,NA,216957,NA,72890,NA,NA,0.3359651912590974,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19526.13,6560.0999999999995,species,Magnoliopsida
Notopleura longissima,NA,104848,NA,30130,NA,NA,0.28736838089424693,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9436.32,2711.7,species,Magnoliopsida
Notopleura macrophylla,NA,318721,NA,88046,NA,NA,0.27624787823833385,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28684.89,7924.139999999999,species,Magnoliopsida
Notopleura marginata,NA,79825,NA,33057,NA,NA,0.4141183839649233,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7184.25,2975.13,species,Magnoliopsida
Notopleura micayensis,NA,177164,NA,56932,NA,NA,0.32135196766837504,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15944.76,5123.88,species,Magnoliopsida
Notopleura montana,NA,257369,NA,67850,NA,NA,0.26362926381965196,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23163.21,6106.5,species,Magnoliopsida
Notopleura parasiggersiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Notopleura patria,NA,282517,NA,76765,NA,NA,0.2717181620929006,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25426.53,6908.8499999999995,species,Magnoliopsida
Notopleura pithecobia,NA,239082,NA,73830,NA,NA,0.3088061836524707,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21517.38,6644.7,species,Magnoliopsida
Notopleura plagiantha,NA,288244,NA,84500,NA,NA,0.2931544108463663,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25941.96,7605,species,Magnoliopsida
Notopleura polyphlebia,NA,186820,NA,48372,NA,NA,0.25892302751311425,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16813.8,4353.48,species,Magnoliopsida
Notopleura scarlatina,NA,218324,NA,66910,NA,NA,0.3064711163225298,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19649.16,6021.9,species,Magnoliopsida
Notopleura siggersiana,NA,216564,NA,71908,NA,NA,0.3320404129956964,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19490.76,6471.719999999999,species,Magnoliopsida
Notopleura steyermarkiana,NA,268697,NA,76621,NA,NA,0.28515763108631653,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24182.73,6895.889999999999,species,Magnoliopsida
Notopleura tapajozensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Notopleura tolimensis,NA,263201,NA,74924,NA,NA,0.28466457194311573,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23688.09,6743.16,species,Magnoliopsida
Notopleura uliginosa,NA,201657,NA,68445,NA,NA,0.33941296359660217,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18149.13,6160.05,species,Magnoliopsida
Notopleura wilburiana,NA,5064,NA,3348,NA,NA,0.6611374407582938,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,455.76,301.32,species,Magnoliopsida
Nymphoides indica,NA,60004,NA,5786,NA,NA,0.09642690487300846,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5400.36,520.74,species,Magnoliopsida
Ochoterenaea colombiana,NA,285539,NA,59753,NA,NA,0.20926388339246127,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25698.51,5377.7699999999995,species,Magnoliopsida
Ochroma pyramidale,NA,326391,NA,79077,NA,NA,0.2422769010174913,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29375.19,7116.929999999999,species,Magnoliopsida
Ochthocosmus multiflorus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocimum basilicum,NA,331940,NA,75294,NA,NA,0.22683015002711335,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29874.6,6776.46,species,Magnoliopsida
Ocimum campechianum,NA,352741,NA,87624,NA,NA,0.24840888924168159,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31746.69,7886.16,species,Magnoliopsida
Ocotea aciphylla,NA,265838,NA,54761,NA,NA,0.20599387596957547,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23925.42,4928.49,species,Magnoliopsida
Ocotea amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea argyrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea cernua,NA,265301,NA,72837,NA,NA,0.27454476236425795,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23877.09,6555.33,species,Magnoliopsida
Ocotea cujumary,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea esmeraldana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea floribunda,NA,319675,NA,86951,NA,NA,0.2719981230937671,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28770.75,7825.59,species,Magnoliopsida
Ocotea glomerata,NA,42500,NA,11285,NA,NA,0.2655294117647059,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3825,1015.65,species,Magnoliopsida
Ocotea gracilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea guianensis,NA,356492,NA,89394,NA,NA,0.25076018536180333,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32084.28,8045.46,species,Magnoliopsida
Ocotea heterochroma,NA,98679,NA,38228,NA,NA,0.38739752125578897,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8881.109999999999,3440.52,species,Magnoliopsida
Ocotea infrafoveolata,NA,59783,NA,26209,NA,NA,0.4384022213672783,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5380.47,2358.81,species,Magnoliopsida
Ocotea insularis,NA,199943,NA,61296,NA,NA,0.3065673717009348,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17994.87,5516.639999999999,species,Magnoliopsida
Ocotea javitensis,NA,115318,NA,18632,NA,NA,0.161570613434156,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10378.619999999999,1676.8799999999999,species,Magnoliopsida
Ocotea leucoxylon,NA,268669,NA,79888,NA,NA,0.29734729350985784,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24180.21,7189.92,species,Magnoliopsida
Ocotea longifolia,NA,94745,NA,11901,NA,NA,0.12561085017679033,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8527.05,1071.09,species,Magnoliopsida
Ocotea macropoda,NA,272439,NA,67288,NA,NA,0.24698372846765698,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24519.51,6055.92,species,Magnoliopsida
Ocotea myriantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea neesiana,NA,122904,NA,25863,NA,NA,0.21043253270845538,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11061.359999999999,2327.67,species,Magnoliopsida
Ocotea oblonga,NA,307930,NA,83195,NA,NA,0.2701750397817686,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27713.7,7487.549999999999,species,Magnoliopsida
Ocotea olivacea,NA,84116,NA,16760,NA,NA,0.19924865661705266,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7570.44,1508.3999999999999,species,Magnoliopsida
Ocotea pauciflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea puberula,NA,297144,NA,84886,NA,NA,0.2856729397194626,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26742.96,7639.74,species,Magnoliopsida
Ocotea rhodophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea sanariapensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea sericea,NA,112821,NA,47354,NA,NA,0.41972682390689675,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10153.89,4261.86,species,Magnoliopsida
Ocotea smithiana,NA,152958,NA,54663,NA,NA,0.3573726120895932,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13766.22,4919.67,species,Magnoliopsida
Ocotea splendens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ocotea tessmannii,NA,331553,NA,75759,NA,NA,0.22849740463817247,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29839.77,6818.3099999999995,species,Magnoliopsida
Ocotea valerioana,NA,246886,NA,78226,NA,NA,0.3168506922223212,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22219.739999999998,7040.34,species,Magnoliopsida
Odonellia hirtiflora,NA,75769,NA,8422,NA,NA,0.11115363803138487,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6819.21,757.98,species,Magnoliopsida
Odontadenia funigera,NA,3376,NA,846,NA,NA,0.2505924170616114,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,303.84,76.14,species,Magnoliopsida
Odontadenia geminata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Odontadenia killipii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Odontadenia nitida,NA,67257,NA,6446,NA,NA,0.09584132506653582,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6053.13,580.14,species,Magnoliopsida
Odontadenia puncticulosa,NA,276458,NA,69074,NA,NA,0.249853503968053,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24881.219999999998,6216.66,species,Magnoliopsida
Odontadenia verrucosa,NA,169222,NA,27369,NA,NA,0.16173428986774768,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15229.98,2463.21,species,Magnoliopsida
Odontocarya floribunda,NA,171952,NA,23904,NA,NA,0.1390155392202475,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15475.68,2151.36,species,Magnoliopsida
Odontocarya tamoides,NA,30042,NA,3216,NA,NA,0.10705012981825444,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2703.7799999999997,289.44,species,Magnoliopsida
Odontocarya tripetala,NA,278168,NA,56278,NA,NA,0.20231658566046418,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25035.12,5065.0199999999995,species,Magnoliopsida
Odontonema bracteolatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Odontonema rubrum,NA,10890,NA,374,NA,NA,0.03434343434343434,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,980.0999999999999,33.66,species,Magnoliopsida
Odontonema sessile,NA,15818,NA,1099,NA,NA,0.06947781008977115,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1423.62,98.91,species,Magnoliopsida
Oenothera epilobiifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oenothera multicaulis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oenothera rosea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oldenlandia corymbosa,NA,64488,NA,6417,NA,NA,0.0995068850018608,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5803.92,577.53,species,Magnoliopsida
Oldenlandia lancifolia,NA,14479,NA,2262,NA,NA,0.15622625871952484,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1303.11,203.57999999999998,species,Magnoliopsida
Oligactis volubilis,NA,153199,NA,48766,NA,NA,0.3183180046867147,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13787.91,4388.94,species,Magnoliopsida
Omphalea diandra,NA,36031,NA,4973,NA,NA,0.13802003830035248,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3242.79,447.57,species,Magnoliopsida
Operculina hamiltonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ophiocaryon heterophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ophiocaryon klugii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Opisthocentra clidemioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Opuntia pubescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Opuntia quitensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oreopanax bogotensis,NA,88437,NA,35532,NA,NA,0.4017775365514434,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7959.33,3197.8799999999997,species,Magnoliopsida
Oreopanax capitatus,NA,269683,NA,76701,NA,NA,0.2844116981789731,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24271.469999999998,6903.09,species,Magnoliopsida
Oreopanax confusus,NA,279891,NA,80340,NA,NA,0.28704031212150444,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25190.19,7230.5999999999995,species,Magnoliopsida
Oreopanax discolor,NA,94208,NA,36912,NA,NA,0.39181385869565216,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8478.72,3322.08,species,Magnoliopsida
Oreopanax eriocephalus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oreopanax glabrifolius,NA,228382,NA,72776,NA,NA,0.3186590887197765,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20554.38,6549.84,species,Magnoliopsida
Oreopanax incisus,NA,133200,NA,49515,NA,NA,0.37173423423423424,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11988,4456.3499999999995,species,Magnoliopsida
Oreopanax mutisianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oreopanax seemannianus,NA,43824,NA,17830,NA,NA,0.4068546914932457,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3944.16,1604.7,species,Magnoliopsida
Origanum majorana,NA,352421,NA,89750,NA,NA,0.2546670033851558,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31717.89,8077.5,species,Magnoliopsida
Oritrophium limnophilum,NA,8088,NA,4299,NA,NA,0.5315281899109793,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,727.92,386.90999999999997,species,Magnoliopsida
Oritrophium peruvianum,NA,67313,NA,28923,NA,NA,0.42967925957838754,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6058.17,2603.0699999999997,species,Magnoliopsida
Ormosia amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ormosia coarctata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ormosia coccinea,NA,146403,NA,17667,NA,NA,0.12067375668531383,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13176.269999999999,1590.03,species,Magnoliopsida
Ormosia discolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ormosia macrocalyx,NA,63000,NA,4806,NA,NA,0.07628571428571429,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5670,432.53999999999996,species,Magnoliopsida
Ormosia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ormosia paraensis,NA,257299,NA,50888,NA,NA,0.19777768277373795,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23156.91,4579.92,species,Magnoliopsida
Orthaea glandulifera,NA,252282,NA,76789,NA,NA,0.3043776408939203,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22705.379999999997,6911.009999999999,species,Magnoliopsida
Orthomene schomburgkii,NA,307069,NA,69227,NA,NA,0.22544444408260034,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27636.21,6230.429999999999,species,Magnoliopsida
Orthopappus angustifolius,NA,98727,NA,12567,NA,NA,0.12729040687957702,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8885.43,1131.03,species,Magnoliopsida
Oryctanthus alveolatus,NA,355363,NA,88233,NA,NA,0.2482897769323199,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31982.67,7940.969999999999,species,Magnoliopsida
Oryctanthus cordifolius,NA,26320,NA,1668,NA,NA,0.06337386018237082,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2368.7999999999997,150.12,species,Magnoliopsida
Oryctanthus florulentus,NA,150167,NA,29640,NA,NA,0.1973802499883463,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13515.029999999999,2667.6,species,Magnoliopsida
Oryctanthus occidentalis,NA,318331,NA,86465,NA,NA,0.27161979197753283,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28649.789999999997,7781.8499999999995,species,Magnoliopsida
Oryctanthus spicatus,NA,345361,NA,85924,NA,NA,0.24879473941759492,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31082.489999999998,7733.16,species,Magnoliopsida
Ossaea micrantha,NA,233562,NA,65843,NA,NA,0.28190801585874414,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21020.579999999998,5925.87,species,Magnoliopsida
Osteophloeum platyspermum,NA,247734,NA,53901,NA,NA,0.21757610985976894,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22296.059999999998,4851.09,species,Magnoliopsida
Otoba glycycarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Otoba gordoniifolia,NA,264170,NA,79412,NA,NA,0.30060945603210054,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23775.3,7147.08,species,Magnoliopsida
Otoba latialata,NA,136563,NA,40463,NA,NA,0.29629548267100164,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12290.67,3641.67,species,Magnoliopsida
Otoba lehmannii,NA,193610,NA,59581,NA,NA,0.30773720365683593,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17424.899999999998,5362.29,species,Magnoliopsida
Otoba novogranatensis,NA,245503,NA,75891,NA,NA,0.309124532083111,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22095.27,6830.19,species,Magnoliopsida
Otoba parvifolia,NA,221195,NA,53020,NA,NA,0.2396980040235991,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19907.55,4771.8,species,Magnoliopsida
Ottoa oenanthoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea amplifolia,NA,78574,NA,8519,NA,NA,0.10842008806984499,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7071.66,766.7099999999999,species,Magnoliopsida
Ouratea aquatica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea castaneifolia,NA,48434,NA,3996,NA,NA,0.08250402609736962,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4359.0599999999995,359.64,species,Magnoliopsida
Ouratea ferruginea,NA,81660,NA,9289,NA,NA,0.11375214303208425,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7349.4,836.01,species,Magnoliopsida
Ouratea iquitosensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea lucens,NA,33103,NA,8922,NA,NA,0.26952239978249704,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2979.27,802.98,species,Magnoliopsida
Ouratea pendula,NA,40889,NA,3206,NA,NA,0.07840739563207709,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3680.0099999999998,288.53999999999996,species,Magnoliopsida
Ouratea polyantha,NA,21489,NA,2640,NA,NA,0.12285355298059472,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1934.01,237.6,species,Magnoliopsida
Ouratea ramosissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea roraimae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea spruceana,NA,16185,NA,1078,NA,NA,0.06660488106271238,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1456.6499999999999,97.02,species,Magnoliopsida
Ouratea superba,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea weberbaueri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ourisia chamaedrifolia,NA,16030,NA,5791,NA,NA,0.36126013724267,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1442.7,521.1899999999999,species,Magnoliopsida
Oxalis barrelieri,NA,292399,NA,77534,NA,NA,0.2651650655439998,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26315.91,6978.0599999999995,species,Magnoliopsida
Oxalis corniculata,NA,191800,NA,66347,NA,NA,0.3459176225234619,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17262,5971.23,species,Magnoliopsida
Oxalis fendleri,NA,124170,NA,50725,NA,NA,0.4085125231537408,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11175.3,4565.25,species,Magnoliopsida
Oxalis filiformis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxalis hedysaroides,NA,235861,NA,71118,NA,NA,0.30152505077142894,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21227.489999999998,6400.62,species,Magnoliopsida
Oxalis integra,NA,241666,NA,77759,NA,NA,0.3217622669303915,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21749.94,6998.3099999999995,species,Magnoliopsida
Oxalis latifolia,NA,143208,NA,50350,NA,NA,0.3515865035472879,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12888.72,4531.5,species,Magnoliopsida
Oxalis lotoides,NA,70131,NA,29351,NA,NA,0.4185167757482426,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6311.79,2641.5899999999997,species,Magnoliopsida
Oxalis medicaginea,NA,112405,NA,43522,NA,NA,0.38718918197589075,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10116.449999999999,3916.98,species,Magnoliopsida
Oxalis mollis,NA,167556,NA,61828,NA,NA,0.36899902122275535,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15080.039999999999,5564.5199999999995,species,Magnoliopsida
Oxalis peduncularis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxalis phaeotricha,NA,99727,NA,38523,NA,NA,0.38628455684017365,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8975.43,3467.0699999999997,species,Magnoliopsida
Oxalis spiralis,NA,100383,NA,38604,NA,NA,0.3845671079764502,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9034.47,3474.3599999999997,species,Magnoliopsida
Oxalis tabaconasensis,NA,222227,NA,74320,NA,NA,0.33443280969459155,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20000.43,6688.8,species,Magnoliopsida
Oxandra espintana,NA,115183,NA,12200,NA,NA,0.10591840809841731,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10366.47,1098,species,Magnoliopsida
Oxandra euneura,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxandra leucodermis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
