feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Marila podantha,NA,190097,NA,45217,NA,NA,0.23786277531996822,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17108.73,4069.5299999999997,species,Magnoliopsida
Marila tomentosa,NA,312489,NA,45221,NA,NA,0.1447122938727443,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28124.01,4069.89,species,Magnoliopsida
Maripa nicaraguensis,NA,244892,NA,38912,NA,NA,0.15889453310030544,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22040.28,3502.08,species,Magnoliopsida
Maripa panamensis,NA,48958,NA,9110,NA,NA,0.1860778626577883,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4406.22,819.9,species,Magnoliopsida
Maripa paniculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Maripa peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Maripa reticulata,NA,194222,NA,14539,NA,NA,0.07485763713688459,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17479.98,1308.51,species,Magnoliopsida
Maripa scandens,NA,137285,NA,8729,NA,NA,0.06358305714389773,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12355.65,785.61,species,Magnoliopsida
Markea coccinea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Markea formicarum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Marrubium vulgare,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Marsypianthes chamaedrys,NA,356714,NA,56351,NA,NA,0.15797249337003874,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,32104.26,5071.59,species,Magnoliopsida
Martinella iquitoensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Martinella obovata,NA,332012,NA,46116,NA,NA,0.13889859402672192,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29881.079999999998,4150.44,species,Magnoliopsida
Mascagnia dissimilis,NA,127137,NA,14721,NA,NA,0.11578848014346728,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11442.33,1324.8899999999999,species,Magnoliopsida
Mascagnia divaricata,NA,296271,NA,35384,NA,NA,0.11943119643839593,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26664.39,3184.56,species,Magnoliopsida
Mascagnia ovatifolia,NA,46131,NA,3519,NA,NA,0.07628275996618326,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4151.79,316.71,species,Magnoliopsida
Matayba adenanthera,NA,77607,NA,10193,NA,NA,0.13134124499078692,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6984.63,917.37,species,Magnoliopsida
Matayba arborescens,NA,247762,NA,23679,NA,NA,0.09557155657445451,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22298.579999999998,2131.11,species,Magnoliopsida
Matayba camptoneura,NA,155142,NA,21501,NA,NA,0.1385891634760413,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13962.779999999999,1935.09,species,Magnoliopsida
Matayba elegans,NA,354684,NA,55167,NA,NA,0.15553845112832831,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31921.559999999998,4965.03,species,Magnoliopsida
Matayba guianensis,NA,73659,NA,5626,NA,NA,0.07637898966860804,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6629.3099999999995,506.34,species,Magnoliopsida
Matayba inelegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matayba purgans,NA,89894,NA,16256,NA,NA,0.18083520590918192,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8090.46,1463.04,species,Magnoliopsida
Matayba scrobiculata,NA,23740,NA,697,NA,NA,0.02935973041280539,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2136.6,62.73,species,Magnoliopsida
Matelea denticulata,NA,319030,NA,50700,NA,NA,0.15891922389743912,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28712.7,4563,species,Magnoliopsida
Matisia arteagensis,NA,180869,NA,16714,NA,NA,0.09240942339483273,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16278.21,1504.26,species,Magnoliopsida
Matisia bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia bolivarii,NA,184321,NA,33690,NA,NA,0.18277895627736396,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16588.89,3032.1,species,Magnoliopsida
Matisia bracteolosa,NA,34905,NA,12450,NA,NA,0.35668242372152986,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3141.45,1120.5,species,Magnoliopsida
Matisia castano,NA,14723,NA,4644,NA,NA,0.31542484547986144,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1325.07,417.96,species,Magnoliopsida
Matisia cordata,NA,258546,NA,33243,NA,NA,0.12857673296047897,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23269.14,2991.87,species,Magnoliopsida
Matisia dolichopoda,NA,173047,NA,35293,NA,NA,0.2039503718642912,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15574.23,3176.37,species,Magnoliopsida
Matisia giacomettoi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia glandifera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia idroboi,NA,6669,NA,1363,NA,NA,0.20437846753636227,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,600.2099999999999,122.67,species,Magnoliopsida
Matisia lasiocalyx,NA,40486,NA,13719,NA,NA,0.3388578767969175,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3643.74,1234.71,species,Magnoliopsida
Matisia lomensis,NA,68291,NA,17798,NA,NA,0.26061999384984846,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6146.19,1601.82,species,Magnoliopsida
Matisia longiflora,NA,58993,NA,6699,NA,NA,0.11355584560880104,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5309.37,602.91,species,Magnoliopsida
Matisia malacocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia obliquifolia,NA,227273,NA,39332,NA,NA,0.1730605923272892,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20454.57,3539.8799999999997,species,Magnoliopsida
Matisia ochrocalyx,NA,68025,NA,6923,NA,NA,0.10177140757074606,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6122.25,623.0699999999999,species,Magnoliopsida
Matricaria chamomilla,NA,218152,NA,46886,NA,NA,0.21492353955040522,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19633.68,4219.74,species,Magnoliopsida
Mauria ferruginea,NA,182855,NA,34490,NA,NA,0.18861939788356893,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16456.95,3104.1,species,Magnoliopsida
Mauria heterophylla,NA,241219,NA,37496,NA,NA,0.15544380832355661,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21709.71,3374.64,species,Magnoliopsida
Mauria simplicifolia,NA,287161,NA,51499,NA,NA,0.17933841991078175,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25844.489999999998,4634.91,species,Magnoliopsida
Mayna grandifolia,NA,94505,NA,8176,NA,NA,0.0865139410613195,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8505.449999999999,735.8399999999999,species,Magnoliopsida
Mayna odorata,NA,165081,NA,27841,NA,NA,0.16865054124944723,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14857.289999999999,2505.69,species,Magnoliopsida
Maytenus guyanensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Maytenus verticillata,NA,91276,NA,20507,NA,NA,0.2246702309478943,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8214.84,1845.6299999999999,species,Magnoliopsida
Mecardonia procumbens,NA,347859,NA,54266,NA,NA,0.1559999885010881,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31307.309999999998,4883.94,species,Magnoliopsida
Medicago lupulina,NA,70574,NA,21405,NA,NA,0.30329866523082155,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6351.66,1926.4499999999998,species,Magnoliopsida
Medicago polymorpha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Medicago sativa,NA,64316,NA,11095,NA,NA,0.17250761863299957,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5788.44,998.55,species,Magnoliopsida
Megaskepasma erythrochlamys,NA,307869,NA,47064,NA,NA,0.15287021427945002,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27708.21,4235.76,species,Magnoliopsida
Melampodium divaricatum,NA,264999,NA,50574,NA,NA,0.19084600319246486,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23849.91,4551.66,species,Magnoliopsida
Melanthera nivea,NA,284318,NA,43377,NA,NA,0.1525650855731962,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25588.62,3903.93,species,Magnoliopsida
Melia azedarach,NA,351306,NA,53513,NA,NA,0.15232589252674306,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31617.539999999997,4816.17,species,Magnoliopsida
Melicoccus bijugatus,NA,220054,NA,20062,NA,NA,0.09116853136048425,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19804.86,1805.58,species,Magnoliopsida
Melicoccus oliviformis,NA,81961,NA,5582,NA,NA,0.06810556240163004,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7376.49,502.38,species,Magnoliopsida
Melilotus albus,NA,107916,NA,22655,NA,NA,0.2099317988064791,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9712.44,2038.9499999999998,species,Magnoliopsida
Melilotus indicus,NA,64814,NA,19590,NA,NA,0.3022495139938902,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5833.26,1763.1,species,Magnoliopsida
Meliosma frondosa,NA,212035,NA,42594,NA,NA,0.20088192987006862,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19083.149999999998,3833.46,species,Magnoliopsida
Meliosma glabrata,NA,347800,NA,54030,NA,NA,0.15534790109258195,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31302,4862.7,species,Magnoliopsida
Meliosma herbertii,NA,19358,NA,426,NA,NA,0.022006405620415333,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1742.22,38.339999999999996,species,Magnoliopsida
Meliosma meridensis,NA,188744,NA,44081,NA,NA,0.23354914593311576,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16986.96,3967.29,species,Magnoliopsida
Meliosma occidentalis,NA,233193,NA,47824,NA,NA,0.20508334298199346,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20987.37,4304.16,species,Magnoliopsida
Meliosma vasquezii,NA,213217,NA,25588,NA,NA,0.12000919251279213,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19189.53,2302.92,species,Magnoliopsida
Meliosma violacea,NA,213847,NA,41852,NA,NA,0.195710016974753,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19246.23,3766.68,species,Magnoliopsida
Melissa officinalis,NA,317743,NA,53113,NA,NA,0.16715710495589203,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28596.87,4780.17,species,Magnoliopsida
Melochia arenosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Melochia lupulina,NA,291092,NA,50315,NA,NA,0.17284913360724444,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26198.28,4528.3499999999995,species,Magnoliopsida
Melochia mollis,NA,272491,NA,42298,NA,NA,0.15522714511671945,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24524.19,3806.8199999999997,species,Magnoliopsida
Melochia parvifolia,NA,59403,NA,4299,NA,NA,0.0723700823190748,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5346.2699999999995,386.90999999999997,species,Magnoliopsida
Melochia pyramidata,NA,309094,NA,47842,NA,NA,0.15478139336253696,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27818.46,4305.78,species,Magnoliopsida
Melochia tomentosa,NA,196026,NA,34103,NA,NA,0.17397182006468528,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17642.34,3069.27,species,Magnoliopsida
Melochia villosa,NA,217476,NA,34656,NA,NA,0.15935551509132043,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19572.84,3119.04,species,Magnoliopsida
Melothria dulcis,NA,347713,NA,52133,NA,NA,0.1499311213558308,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31294.17,4691.97,species,Magnoliopsida
Melothria pendula,NA,330222,NA,43932,NA,NA,0.13303777458800442,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29719.98,3953.8799999999997,species,Magnoliopsida
Melothria trilobata,NA,286167,NA,34300,NA,NA,0.11986008170054549,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25755.03,3087,species,Magnoliopsida
Melothria warmingii,NA,343676,NA,48760,NA,NA,0.14187781515147987,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30930.84,4388.4,species,Magnoliopsida
Mendoncia aspera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mendoncia bivalvis,NA,320927,NA,39451,NA,NA,0.12292826717602445,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28883.43,3550.5899999999997,species,Magnoliopsida
Mendoncia gracilis,NA,353048,NA,52979,NA,NA,0.1500617479776121,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31774.32,4768.11,species,Magnoliopsida
Mendoncia hoffmannseggiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mendoncia lindavii,NA,295523,NA,34664,NA,NA,0.11729713084937551,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26597.07,3119.7599999999998,species,Magnoliopsida
Mendoncia orbicularis,NA,204139,NA,48435,NA,NA,0.2372648048633529,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18372.51,4359.15,species,Magnoliopsida
Mendoncia pedunculata,NA,72300,NA,6811,NA,NA,0.09420470262793915,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6507,612.99,species,Magnoliopsida
Mendoncia pilosa,NA,123655,NA,21660,NA,NA,0.17516477295701752,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11128.949999999999,1949.3999999999999,species,Magnoliopsida
Mendoncia retusa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mendoncia sprucei,NA,165210,NA,11984,NA,NA,0.07253798196235095,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14868.9,1078.56,species,Magnoliopsida
Mentha spicata,NA,356858,NA,56495,NA,NA,0.15831226986644548,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,32117.219999999998,5084.55,species,Magnoliopsida
Mentzelia aspera,NA,276039,NA,36984,NA,NA,0.1339810678925804,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24843.51,3328.56,species,Magnoliopsida
Mentzelia scabra,NA,70399,NA,20426,NA,NA,0.29014616684896094,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6335.91,1838.34,species,Magnoliopsida
Meriania brachycera,NA,122746,NA,33270,NA,NA,0.2710475290437163,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11047.14,2994.2999999999997,species,Magnoliopsida
Meriania grandidens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania haemantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania hexamera,NA,277007,NA,51111,NA,NA,0.18451158273978635,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24930.629999999997,4599.99,species,Magnoliopsida
Meriania hoyosii,NA,21795,NA,1609,NA,NA,0.07382427162193164,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1961.55,144.81,species,Magnoliopsida
Meriania longifolia,NA,186313,NA,31777,NA,NA,0.17055707331211456,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16768.17,2859.93,species,Magnoliopsida
Meriania macrophylla,NA,100463,NA,22099,NA,NA,0.21997153180773021,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9041.67,1988.9099999999999,species,Magnoliopsida
Meriania maxima,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania nobilis,NA,135938,NA,30575,NA,NA,0.22491871294266505,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12234.42,2751.75,species,Magnoliopsida
Meriania phlomoides,NA,165014,NA,38757,NA,NA,0.23487098064406656,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14851.26,3488.1299999999997,species,Magnoliopsida
Meriania quintuplinervis,NA,155475,NA,37800,NA,NA,0.24312590448625182,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13992.75,3402,species,Magnoliopsida
Meriania sanguinea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania speciosa,NA,198362,NA,31103,NA,NA,0.15679918532783496,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17852.579999999998,2799.27,species,Magnoliopsida
Meriania tomentosa,NA,239352,NA,47900,NA,NA,0.20012366723486746,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21541.68,4311,species,Magnoliopsida
Meriania tuberculata,NA,73987,NA,16429,NA,NA,0.22205252274048143,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6658.83,1478.61,species,Magnoliopsida
Meriania urceolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Merremia umbellata,NA,115881,NA,7826,NA,NA,0.06753479862962868,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,10429.289999999999,704.3399999999999,species,Magnoliopsida
Mesechites trifidus,NA,307530,NA,40093,NA,NA,0.13037102071342632,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27677.7,3608.37,species,Magnoliopsida
Metteniusa tessmanniana,NA,339326,NA,47269,NA,NA,0.13930261754183293,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30539.34,4254.21,species,Magnoliopsida
Mezilaurus sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia abbreviata,NA,83562,NA,4756,NA,NA,0.05691582298173811,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7520.58,428.03999999999996,species,Magnoliopsida
Miconia acuminifera,NA,195709,NA,29669,NA,NA,0.1515975248966578,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17613.809999999998,2670.21,species,Magnoliopsida
Miconia aeruginosa,NA,199335,NA,29596,NA,NA,0.14847367496927283,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17940.149999999998,2663.64,species,Magnoliopsida
Miconia affinis,NA,355640,NA,56253,NA,NA,0.15817399617590822,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,32007.6,5062.7699999999995,species,Magnoliopsida
Miconia aggregata,NA,250936,NA,38013,NA,NA,0.15148484075620874,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22584.239999999998,3421.17,species,Magnoliopsida
Miconia alata,NA,141739,NA,17905,NA,NA,0.12632373588073853,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12756.51,1611.45,species,Magnoliopsida
Miconia albertobrenesii,NA,134456,NA,24173,NA,NA,0.17978372106860238,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12101.039999999999,2175.5699999999997,species,Magnoliopsida
Miconia albicans,NA,344712,NA,53536,NA,NA,0.1553064587249646,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31024.079999999998,4818.24,species,Magnoliopsida
Miconia alternans,NA,352860,NA,56037,NA,NA,0.15880802584594456,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31757.399999999998,5043.33,species,Magnoliopsida
Miconia amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia ampla,NA,259778,NA,26504,NA,NA,0.10202557568385313,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23380.02,2385.36,species,Magnoliopsida
Miconia aplostachya,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia aponeura,NA,271563,NA,37905,NA,NA,0.139580870737177,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24440.67,3411.45,species,Magnoliopsida
Miconia appendiculata,NA,283487,NA,45458,NA,NA,0.16035303206143492,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25513.829999999998,4091.22,species,Magnoliopsida
Miconia approximata,NA,107969,NA,33982,NA,NA,0.314738489751688,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9717.21,3058.38,species,Magnoliopsida
Miconia arboricola,NA,27392,NA,11185,NA,NA,0.4083308995327103,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2465.2799999999997,1006.65,species,Magnoliopsida
Miconia argyrophylla,NA,274456,NA,31576,NA,NA,0.11504940682659516,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24701.04,2841.8399999999997,species,Magnoliopsida
Miconia asclepiadea,NA,196015,NA,47430,NA,NA,0.24197127770833865,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17641.35,4268.7,species,Magnoliopsida
Miconia asperrima,NA,261223,NA,50138,NA,NA,0.19193562588286636,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23510.07,4512.42,species,Magnoliopsida
Miconia astroplocama,NA,352633,NA,52981,NA,NA,0.15024402140468987,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31736.969999999998,4768.29,species,Magnoliopsida
Miconia aurea,NA,322496,NA,41987,NA,NA,0.13019386286961698,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29024.64,3778.83,species,Magnoliopsida
Miconia aureoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia barbinervis,NA,252286,NA,36734,NA,NA,0.14560459161427902,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22705.739999999998,3306.06,species,Magnoliopsida
Miconia benthamiana,NA,213065,NA,30532,NA,NA,0.1432989932649661,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19175.85,2747.88,species,Magnoliopsida
Miconia biappendiculata,NA,62617,NA,19837,NA,NA,0.3167989523611799,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5635.53,1785.33,species,Magnoliopsida
Miconia biglandulosa,NA,143809,NA,12857,NA,NA,0.0894033057736303,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12942.81,1157.1299999999999,species,Magnoliopsida
Miconia borjensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia brachycalyx,NA,142732,NA,21142,NA,NA,0.1481237564106157,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12845.88,1902.78,species,Magnoliopsida
Miconia brachygyna,NA,163660,NA,33715,NA,NA,0.20600635463766345,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14729.4,3034.35,species,Magnoliopsida
Miconia bracteolata,NA,52987,NA,16130,NA,NA,0.3044142902976202,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4768.83,1451.7,species,Magnoliopsida
Miconia bractiflora,NA,110523,NA,12442,NA,NA,0.11257385340607837,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9947.07,1119.78,species,Magnoliopsida
Miconia brevitheca,NA,219634,NA,39982,NA,NA,0.18203921068686998,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19767.059999999998,3598.3799999999997,species,Magnoliopsida
Miconia bubalina,NA,271903,NA,32839,NA,NA,0.12077468803212911,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24471.27,2955.5099999999998,species,Magnoliopsida
